,WAF
7223,6.5
7224,7.0
7225,10.6
7226,5.7
7227,6.4
7228,4.2
7229,10.5
7230,7.0
7231,5.7
7232,6.1
7233,5.3
7234,5.9
7235,9.9
7236,10.3
7237,4.6
7238,5.7
7239,5.4
7240,10.8
7241,4.8
7242,5.9
7243,5.7
7244,5.6
7245,10.8
7246,18.4
7247,6.5
7248,6.6
7249,6.4
7250,5.9
7251,10.3
7252,5.8
7253,4.5
7254,5.8
7255,6.5
7256,4.4
7257,5.3
7258,10.8
7259,5.9
7260,5.7
7261,6.6
7262,10.0
7263,5.4
7264,6.7
7265,5.3
7266,11.0
7267,5.3
7268,10.0
7269,5.8
7270,10.7
7271,6.4
7272,4.8
7273,4.9
7274,9.6
7275,6.1
7276,6.6
7277,6.4
7278,5.6
7279,6.5
7280,5.8
7281,5.7
7282,10.6
7283,6.2
7284,6.0
7285,6.6
7286,10.9
7287,10.8
7288,6.8
7289,5.7
7290,6.3
7291,4.7
7292,5.6
7293,4.9
7294,4.9
7295,4.5
7296,5.5
7297,5.4
7298,6.9
7299,7.3
7300,5.7
7301,9.3
7302,5.5
7303,5.8
7304,4.8
7305,6.9
7306,4.4
7307,5.3
7308,4.9
7309,10.3
7310,5.1
7311,6.3
7312,7.0
7313,5.0
7314,4.9
7315,4.1
7316,9.9
7317,5.4
7318,6.5
7319,5.5
7320,6.0
7321,6.5
7322,6.8
7323,6.7
7324,7.2
7325,6.2
7326,5.9
7327,4.6
7328,6.0
7329,4.6
7330,6.3
7331,6.9
7332,5.6
7333,6.3
7334,8.0
7335,3.7
7336,6.0
7337,5.0
7338,4.1
7339,4.7
7340,6.3
7341,6.7
7342,5.9
7343,9.4
7344,6.2
7345,10.6
7346,5.1
7347,5.4
7348,5.5
7349,5.8
7350,5.3
7351,8.7
7352,9.4
7353,5.2
7354,6.1
7355,7.3
7356,5.1
7357,9.9
7358,6.3
7359,6.6
7360,6.5
7361,10.1
7362,5.2
7363,5.9
7364,5.5
7365,8.0
7366,10.2
7367,5.0
7368,3.4
7369,6.0
7370,5.8
7371,6.2
7372,10.3
7373,7.1
7374,13.1
7375,6.2
7376,10.0
7377,4.4
7378,5.2
7379,9.2
7380,6.0
7381,6.3
7382,7.3
7383,5.6
7384,5.7
7385,6.8
7386,4.7
7387,4.8
7388,10.0
7389,12.3
7390,5.0
7391,6.2
7392,6.0
7393,8.7
7394,6.1
7395,10.0
7396,10.0
7397,5.8
7398,5.8
7399,5.9
7400,6.2
7401,12.2
7402,6.7
7403,5.9
7404,5.6
7405,7.0
7406,5.6
7407,5.9
7408,5.2
7409,5.0
7410,5.9
7411,6.8
7412,4.7
7413,6.3
7414,7.1
7415,5.7
7416,5.0
7417,4.8
7418,9.2
7419,8.7
7420,6.4
7421,4.7
7422,5.7
7423,8.8
7424,5.0
7425,10.1
7426,6.3
7427,6.4
7428,5.3
7429,5.3
7430,4.8
7431,5.1
7432,6.9
7433,6.0
7434,6.3
7435,10.4
7436,5.6
7437,4.7
7438,6.1
7439,7.2
7440,4.9
7441,5.0
7442,5.3
7443,6.2
7444,4.8
7445,6.6
7446,5.5
7447,5.3
7448,4.9
7449,5.4
7450,7.3
7451,6.1
7452,6.1
7453,5.6
7454,5.4
7455,9.6
7456,5.9
7457,5.3
7458,6.7
7459,5.8
7460,5.8
7461,5.7
7462,6.0
7463,6.0
7464,6.6
7465,6.2
7466,5.8
7467,4.8
7468,6.6
7469,10.5
7470,5.5
7471,4.6
7472,6.0
7473,6.8
7474,5.2
7475,5.5
7476,4.9
7477,5.0
7478,5.5
7479,5.0
7480,5.9
7481,10.9
7482,5.4
7483,5.7
7484,6.2
7485,5.5
7486,6.7
7487,10.4
7488,6.1
7489,7.0
7490,5.9
7491,10.6
7492,6.3
7493,6.1
7494,5.8
7495,5.7
7496,6.4
7497,9.2
7498,6.4
7499,6.1
7500,5.0
7501,5.9
7502,5.9
7503,6.1
7504,7.1
7505,10.9
7506,9.2
7507,5.4
7508,5.5
7509,6.5
7510,6.0
7511,10.7
7512,10.5
7513,10.5
7514,3.8
7515,6.1
7516,9.8
7517,9.6
7518,6.1
7519,11.7
7520,10.5
7521,5.7
7522,4.8
7523,9.9
7524,5.6
7525,5.3
7526,9.0
7527,6.0
7528,6.6
7529,6.9
7530,6.2
7531,4.9
7532,5.9
7533,6.2
7534,10.2
7535,10.6
7536,6.5
7537,6.1
7538,6.2
7539,9.7
7540,4.5
7541,6.6
7542,8.4
7543,5.8
7544,6.7
7545,4.8
7546,4.6
7547,10.7
7548,5.5
7549,5.9
7550,10.6
7551,5.9
7552,7.3
7553,9.6
7554,6.3
7555,10.8
7556,5.7
7557,10.4
7558,6.0
7559,6.2
7560,6.2
7561,5.9
7562,5.5
7563,5.4
7564,5.6
7565,5.4
7566,5.4
7567,4.7
7568,10.1
7569,11.1
7570,5.9
7571,5.4
7572,9.3
7573,5.4
7574,5.1
7575,6.4
7576,6.2
7577,11.2
7578,7.0
7579,5.8
7580,10.5
7581,6.3
7582,6.6
7583,6.8
7584,5.9
7585,5.3
7586,5.6
7587,5.4
7588,5.6
7589,11.5
7590,6.8
7591,10.2
7592,9.9
7593,5.4
7594,5.8
7595,4.5
7596,10.2
7597,5.6
7598,3.6
7599,10.0
7600,5.1
7601,5.3
7602,5.2
7603,4.5
7604,6.6
7605,5.8
7606,4.2
7607,5.7
7608,6.5
7609,6.3
7610,6.0
7611,5.0
7612,5.9
7613,9.3
7614,5.5
7615,9.6
7616,4.5
7617,5.9
7618,5.5
7619,6.7
7620,15.1
7621,6.6
7622,11.0
7623,4.6
7624,5.0
7625,6.0
7626,6.2
7627,6.8
7628,5.6
7629,6.2
7630,4.9
7631,5.9
7632,5.5
7633,5.8
7634,6.6
7635,6.0
7636,5.3
7637,5.0
7638,4.6
7639,6.2
7640,4.6
7641,4.5
7642,9.7
7643,6.1
7644,9.9
7645,6.1
7646,5.5
7647,5.0
7648,6.6
7649,5.9
7650,6.6
7651,5.7
7652,5.0
7653,9.9
7654,6.0
7655,6.7
7656,6.9
7657,6.0
7658,6.9
7659,6.1
7660,6.9
7661,10.3
7662,7.1
7663,7.3
7664,6.6
7665,5.5
7666,6.7
7667,9.6
7668,5.9
7669,4.2
7670,9.7
7671,11.6
7672,5.0
7673,5.7
7674,4.8
7675,5.9
7676,9.1
7677,5.7
7678,5.0
7679,6.9
7680,6.2
7681,10.0
7682,6.8
7683,6.1
7684,6.1
7685,10.8
7686,6.7
7687,6.6
7688,5.3
7689,10.4
7690,4.9
7691,5.7
7692,9.9
7693,6.9
7694,4.5
7695,6.2
7696,5.3
7697,9.9
7698,5.1
7699,10.4
7700,10.2
7701,12.8
7702,9.4
7703,6.4
7704,6.0
7705,5.9
7706,6.6
7707,7.1
7708,5.2
7709,6.0
7710,12.0
7711,5.9
7712,5.7
7713,10.9
7714,5.7
7715,5.5
7716,5.2
7717,5.0
7718,9.2
7719,5.6
7720,6.1
7721,5.3
7722,4.8
7723,6.4
7724,5.7
7725,10.8
7726,10.6
7727,9.8
7728,5.9
7729,6.6
7730,10.4
7731,6.0
7732,6.9
7733,5.5
7734,5.4
7735,5.2
7736,6.0
7737,6.7
7738,10.1
7739,6.4
7740,11.0
7741,6.7
7742,5.5
7743,6.9
7744,5.8
7745,5.0
7746,5.6
7747,4.5
7748,5.8
7749,9.3
7750,5.5
7751,6.1
7752,5.1
7753,5.7
7754,4.3
7755,4.7
7756,4.1
7757,5.4
7758,6.5
7759,9.1
7760,6.2
7761,5.4
7762,6.6
7763,6.6
7764,5.4
7765,5.5
7766,5.1
7767,5.6
7768,10.4
7769,4.6
7770,6.2
7771,5.8
7772,4.8
7773,6.3
7774,5.3
7775,10.4
7776,6.7
7777,5.6
7778,5.1
7779,4.9
7780,5.9
7781,4.9
7782,4.3
7783,9.7
7784,6.0
7785,12.4
7786,10.7
7787,7.1
7788,6.7
7789,5.8
7790,5.3
7791,5.8
7792,10.8
7793,4.9
7794,6.9
7795,10.9
7796,5.7
7797,6.4
7798,4.9
7799,4.0
7800,5.8
7801,11.0
7802,6.1
7803,9.3
7804,4.9
7805,7.0
7806,10.3
7807,10.4
7808,10.4
7809,6.0
7810,6.6
7811,5.9
7812,6.4
7813,6.4
7814,6.1
7815,5.6
7816,6.7
7817,6.9
7818,5.8
7819,10.5
7820,8.6
7821,20.3
7822,5.6
7823,6.6
7824,9.8
7825,5.4
7826,5.9
7827,9.2
7828,7.1
7829,9.5
7830,6.4
7831,6.3
7832,6.4
7833,5.5
7834,6.7
7835,6.4
7836,6.6
7837,5.7
7838,5.2
7839,4.6
7840,18.5
7841,6.0
7842,6.1
7843,5.3
7844,4.6
7845,9.4
7846,5.2
7847,5.0
7848,10.6
7849,5.9
7850,4.4
7851,12.2
7852,6.6
7853,5.5
7854,5.2
7855,6.6
7856,9.8
7857,6.8
7858,5.9
7859,10.9
7860,6.3
7861,5.7
7862,4.7
7863,5.8
7864,6.1
7865,10.0
7866,4.7
7867,6.4
7868,4.8
7869,9.1
7870,6.1
7871,9.5
7872,3.6
7873,4.9
7874,10.1
7875,10.1
7876,6.0
7877,5.2
7878,10.9
7879,5.6
7880,6.2
7881,5.6
7882,6.9
7883,5.0
7884,6.7
7885,10.6
7886,5.8
7887,11.0
7888,5.6
7889,4.9
7890,5.9
7891,4.9
7892,6.7
7893,4.8
7894,6.5
7895,6.1
7896,9.2
7897,6.4
7898,6.1
7899,6.4
7900,8.0
7901,5.5
7902,5.8
7903,5.5
7904,5.8
7905,5.4
7906,4.2
7907,5.5
7908,9.9
7909,10.4
7910,10.6
7911,4.9
7912,6.7
7913,11.4
7914,6.9
7915,5.9
7916,5.8
7917,5.4
7918,6.6
7919,5.9
7920,5.9
7921,5.7
7922,5.1
7923,9.7
7924,6.9
7925,5.8
7926,6.9
7927,11.0
7928,9.6
7929,10.2
7930,5.8
7931,5.8
7932,6.6
7933,4.8
7934,9.6
7935,5.5
7936,4.8
7937,9.8
7938,10.1
7939,6.7
7940,7.1
7941,5.7
7942,5.6
7943,11.0
7944,5.4
7945,5.8
7946,4.8
7947,6.2
7948,6.4
7949,4.6
7950,5.8
7951,5.6
7952,9.3
7953,5.5
7954,4.6
7955,5.1
7956,10.4
7957,4.3
7958,6.2
7959,6.8
7960,5.8
7961,5.8
7962,10.5
7963,5.8
7964,10.6
7965,4.8
7966,5.7
7967,6.6
7968,5.2
7969,6.7
7970,5.5
7971,5.4
7972,4.9
7973,4.6
7974,6.2
7975,5.3
7976,5.9
7977,5.8
7978,5.5
7979,5.4
7980,10.5
7981,4.8
7982,5.3
7983,5.8
7984,5.5
7985,6.1
7986,6.9
7987,10.7
7988,6.4
7989,6.9
7990,6.4
7991,5.8
7992,5.8
7993,10.8
7994,5.1
7995,10.1
7996,4.7
7997,6.5
7998,9.1
7999,5.7
8000,10.0
8001,5.5
8002,4.4
8003,10.0
8004,4.8
8005,5.4
8006,7.0
8007,5.1
8008,5.9
8009,10.0
8010,5.7
8011,5.8
8012,6.7
8013,6.0
8014,6.0
8015,9.5
8016,9.8
8017,10.3
8018,7.0
8019,6.0
8020,6.1
8021,5.8
8022,5.4
8023,5.8
8024,10.4
8025,4.7
8026,9.7
8027,6.3
8028,4.3
8029,5.0
8030,5.6
8031,5.8
8032,6.1
8033,5.4
8034,4.5
8035,5.8
8036,6.4
8037,14.4
8038,6.3
8039,5.4
8040,9.9
8041,4.9
8042,7.0
8043,5.5
8044,5.4
8045,5.9
8046,10.8
8047,7.2
8048,6.6
8049,5.6
8050,4.0
8051,6.0
8052,6.6
8053,5.6
8054,6.9
8055,5.7
8056,10.7
8057,6.4
8058,7.3
8059,10.7
8060,6.6
8061,9.6
8062,9.1
8063,6.3
8064,9.1
8065,9.3
8066,6.2
8067,9.9
8068,5.3
8069,10.2
8070,5.5
8071,10.4
8072,10.6
8073,5.7
8074,6.1
8075,4.8
8076,10.9
8077,6.2
8078,9.9
8079,5.6
8080,4.9
8081,5.7
8082,6.6
8083,5.7
8084,6.2
8085,6.5
8086,8.9
8087,6.4
8088,10.6
8089,7.2
8090,6.9
8091,6.1
8092,4.8
8093,5.8
8094,5.0
8095,6.4
8096,5.6
8097,6.1
8098,6.7
8099,6.1
8100,7.2
8101,5.4
8102,6.4
8103,5.7
8104,9.3
8105,6.2
8106,6.3
8107,6.3
8108,6.3
8109,4.7
8110,10.4
8111,10.4
8112,5.8
8113,4.9
8114,9.9
8115,4.8
8116,10.7
8117,5.1
8118,6.2
8119,9.5
8120,6.4
8121,5.6
8122,6.1
8123,5.5
8124,5.9
8125,10.3
8126,4.8
8127,4.9
8128,6.4
8129,5.7
8130,5.7
8131,10.4
8132,6.6
8133,5.8
8134,10.1
8135,5.9
8136,5.0
8137,5.7
8138,11.3
8139,6.1
8140,9.2
8141,10.7
8142,7.0
8143,4.6
8144,5.9
8145,6.9
8146,4.5
8147,6.0
8148,5.9
8149,3.9
8150,5.4
8151,6.5
8152,5.2
8153,6.7
8154,5.4
8155,5.7
8156,6.2
8157,9.7
8158,5.0
8159,10.9
8160,10.6
8161,4.0
8162,4.1
8163,9.4
8164,6.0
8165,10.0
8166,5.6
8167,5.5
8168,7.1
8169,4.9
8170,5.7
8171,10.3
8172,6.8
8173,10.4
8174,6.8
8175,9.9
8176,5.1
8177,10.8
8178,5.3
8179,5.6
8180,4.9
8181,6.0
8182,6.9
8183,6.3
8184,4.6
8185,7.1
8186,11.1
8187,9.5
8188,5.6
8189,6.2
8190,6.0
8191,6.7
8192,4.9
8193,4.7
8194,5.9
8195,5.4
8196,6.5
8197,5.5
8198,7.0
8199,5.9
8200,13.2
8201,5.4
8202,6.8
8203,6.0
8204,9.2
8205,4.6
8206,6.6
8207,5.7
8208,11.8
8209,6.2
8210,7.1
8211,13.1
8212,6.1
8213,5.8
8214,5.0
8215,6.3
8216,6.1
8217,5.8
8218,6.4
8219,4.6
8220,10.8
8221,5.5
8222,10.8
8223,4.8
8224,4.5
8225,5.3
8226,8.9
8227,5.7
8228,5.9
8229,5.6
8230,4.7
8231,5.9
8232,5.9
8233,6.6
8234,5.3
8235,6.5
8236,5.9
8237,5.1
8238,5.9
8239,4.7
8240,5.5
8241,4.6
8242,5.3
8243,4.5
8244,5.6
8245,6.4
8246,5.4
8247,4.5
8248,5.5
8249,10.5
8250,6.1
8251,5.8
8252,6.2
8253,6.3
8254,9.3
8255,6.4
8256,6.0
8257,5.9
8258,5.4
8259,6.1
8260,4.8
8261,6.0
8262,5.7
8263,6.6
8264,4.2
8265,4.5
8266,4.8
8267,4.9
8268,5.4
8269,12.3
8270,4.6
8271,5.9
8272,4.9
8273,9.9
8274,5.6
8275,4.5
8276,7.2
8277,5.4
8278,5.8
8279,6.0
8280,6.3
8281,9.5
8282,6.4
8283,5.7
8284,5.8
8285,5.7
8286,6.6
8287,6.1
8288,6.3
8289,6.3
8290,5.6
8291,11.0
8292,6.4
8293,6.4
8294,6.3
8295,10.0
8296,5.1
8297,6.1
8298,5.1
8299,5.2
8300,5.4
8301,6.2
8302,9.9
8303,8.8
8304,6.3
8305,5.4
8306,4.9
8307,6.3
8308,6.6
8309,5.4
8310,5.9
8311,9.0
8312,6.5
8313,5.2
8314,6.2
8315,6.0
8316,6.2
8317,9.8
8318,11.8
8319,11.6
8320,6.6
8321,5.2
8322,5.9
8323,5.8
8324,7.1
8325,10.0
8326,5.5
8327,4.9
8328,10.3
8329,6.8
8330,6.1
8331,6.4
8332,5.6
8333,6.1
8334,6.4
8335,6.1
8336,5.9
8337,6.5
8338,6.5
8339,5.7
8340,4.8
8341,5.5
8342,3.8
8343,5.0
8344,5.1
8345,5.9
8346,6.2
8347,5.6
8348,11.1
8349,5.0
8350,9.1
8351,5.6
8352,10.9
8353,10.2
8354,5.8
8355,5.5
8356,6.1
8357,6.2
8358,5.7
8359,5.8
8360,5.7
8361,6.7
8362,6.0
8363,5.4
8364,6.6
8365,5.6
8366,5.3
8367,6.1
8368,5.4
8369,10.8
8370,6.3
8371,5.0
8372,6.6
8373,5.0
8374,4.5
8375,6.1
8376,9.1
8377,10.3
8378,10.4
8379,5.8
8380,10.5
8381,7.0
8382,4.5
8383,11.3
8384,4.9
8385,7.0
8386,6.6
8387,5.2
8388,10.8
8389,10.4
8390,4.4
8391,6.2
8392,5.7
8393,5.7
8394,5.1
8395,5.8
8396,6.4
8397,9.8
8398,5.6
8399,6.8
8400,7.0
8401,10.0
8402,10.4
8403,10.4
8404,10.7
8405,5.6
8406,5.8
8407,4.7
8408,10.5
8409,5.8
8410,6.1
8411,6.8
8412,5.0
8413,11.0
8414,5.8
8415,5.5
8416,5.4
8417,24.3
8418,5.9
8419,10.8
8420,5.6
8421,11.9
8422,3.9
8423,5.4
8424,9.6
8425,8.8
8426,4.8
8427,5.9
8428,5.6
8429,10.3
8430,6.9
8431,6.7
8432,5.6
8433,5.5
8434,8.9
8435,5.5
8436,4.9
8437,10.3
8438,10.4
8439,5.7
8440,5.9
8441,5.0
8442,5.3
8443,6.0
8444,6.4
8445,6.1
8446,4.7
8447,6.0
8448,5.8
8449,10.9
8450,6.3
8451,9.2
8452,6.2
8453,5.9
8454,6.4
8455,6.6
8456,6.9
8457,5.8
8458,10.1
8459,6.6
8460,5.7
8461,10.6
8462,4.0
8463,5.4
8464,7.0
8465,6.2
8466,5.6
8467,6.5
8468,5.5
8469,6.0
8470,6.2
8471,6.9
8472,6.0
8473,9.3
8474,9.6
8475,5.5
8476,5.0
8477,10.2
8478,10.5
8479,8.7
8480,9.6
8481,6.6
8482,10.4
8483,5.4
8484,5.8
8485,4.5
8486,5.9
8487,11.4
8488,4.9
8489,6.7
8490,6.2
8491,9.6
8492,5.8
8493,10.7
8494,5.5
8495,8.3
8496,5.6
8497,5.7
8498,9.6
8499,7.1
8500,6.2
8501,10.2
8502,4.9
8503,6.0
8504,4.9
8505,5.9
8506,6.2
8507,6.3
8508,5.9
8509,6.3
8510,6.4
8511,10.4
8512,9.6
8513,6.2
8514,13.0
8515,5.0
8516,5.7
8517,9.9
8518,6.0
8519,11.0
8520,6.1
8521,5.8
8522,5.4
8523,9.6
8524,5.4
8525,6.1
8526,5.9
8527,5.9
8528,6.6
8529,4.6
8530,6.7
8531,10.3
8532,5.7
8533,5.7
8534,5.5
8535,10.8
8536,7.2
8537,5.7
8538,5.2
8539,5.7
8540,6.6
8541,5.6
8542,6.3
8543,5.6
8544,9.8
8545,6.3
8546,4.8
8547,7.0
8548,6.1
8549,6.4
8550,7.0
8551,6.0
8552,6.0
8553,6.7
8554,6.0
8555,4.7
8556,5.0
8557,5.5
8558,5.6
8559,6.4
8560,6.2
8561,6.4
8562,5.7
8563,5.7
8564,6.7
8565,10.6
8566,5.8
8567,10.6
8568,12.2
8569,9.1
8570,4.8
8571,9.6
8572,9.4
8573,7.2
8574,5.9
8575,6.4
8576,6.7
8577,4.7
8578,5.5
8579,5.9
8580,4.8
8581,10.2
8582,7.2
8583,6.3
8584,9.0
8585,6.6
8586,10.5
8587,11.1
8588,4.8
8589,6.0
8590,10.7
8591,5.5
8592,5.6
8593,11.0
8594,6.4
8595,6.1
8596,5.9
8597,5.3
8598,6.2
8599,5.8
8600,4.4
8601,10.5
8602,9.9
8603,5.8
8604,5.6
8605,6.7
8606,4.8
8607,4.0
8608,4.6
8609,4.8
8610,5.2
8611,6.5
8612,5.1
8613,4.8
8614,6.6
8615,6.2
8616,9.4
8617,7.0
8618,6.9
8619,6.1
8620,5.7
8621,5.5
8622,10.5
8623,4.8
8624,5.5
8625,5.6
8626,11.1
8627,10.5
8628,9.9
8629,8.7
8630,4.8
8631,6.2
8632,4.6
8633,6.4
8634,4.9
8635,6.6
8636,6.9
8637,6.5
8638,10.6
8639,10.2
8640,5.7
8641,5.5
8642,5.7
8643,6.5
8644,5.8
8645,5.8
8646,5.6
8647,7.3
8648,10.7
8649,6.7
8650,6.4
8651,5.1
8652,5.8
8653,6.4
8654,6.1
8655,5.4
8656,5.7
8657,5.2
8658,6.8
8659,5.7
8660,10.5
8661,9.4
8662,9.8
8663,10.5
8664,6.3
8665,6.2
8666,10.8
8667,6.9
8668,5.6
8669,6.2
8670,4.4
8671,10.0
8672,5.5
8673,10.4
8674,6.7
8675,4.8
8676,5.0
8677,5.9
8678,5.4
8679,5.3
8680,10.6
8681,5.8
8682,6.0
8683,5.4
8684,5.8
8685,6.0
8686,9.8
8687,5.6
8688,5.7
8689,10.5
8690,5.6
8691,5.7
8692,10.9
8693,5.4
8694,10.0
8695,9.0
8696,4.8
8697,6.0
8698,4.0
8699,6.7
8700,12.3
8701,11.0
8702,4.9
8703,4.5
8704,7.0
8705,4.3
8706,6.9
8707,9.6
8708,6.1
8709,6.3
8710,5.6
8711,10.0
8712,6.6
8713,6.2
8714,6.3
8715,5.1
8716,6.2
8717,6.9
8718,5.8
8719,6.7
8720,10.1
8721,6.9
8722,7.1
8723,5.1
8724,6.4
8725,10.2
8726,6.1
8727,10.4
8728,6.5
8729,5.8
8730,5.0
8731,9.8
8732,5.8
8733,5.6
8734,7.0
8735,5.6
8736,6.8
8737,5.8
8738,5.9
8739,9.8
8740,5.5
8741,9.3
8742,10.3
8743,5.5
8744,5.5
8745,6.7
8746,10.7
8747,10.5
8748,5.4
8749,5.8
8750,5.3
8751,5.3
8752,9.0
8753,6.0
8754,9.9
8755,5.6
8756,9.0
8757,5.9
8758,6.0
8759,5.7
8760,10.2
8761,6.0
8762,6.4
8763,5.6
8764,5.6
8765,6.4
8766,5.6
8767,5.7
8768,13.0
8769,8.8
8770,6.1
8771,5.6
8772,12.0
8773,4.7
8774,4.8
8775,6.9
8776,5.6
8777,5.3
8778,5.1
8779,7.1
8780,10.4
8781,3.7
8782,5.9
8783,5.8
8784,6.7
8785,5.9
8786,5.6
8787,6.2
8788,10.8
8789,9.7
8790,10.1
8791,5.9
8792,6.0
8793,5.4
8794,5.9
8795,4.7
8796,6.0
8797,5.3
8798,7.0
8799,8.7
8800,5.4
8801,6.0
8802,5.0
8803,5.4
8804,5.5
8805,9.6
8806,4.7
8807,6.1
8808,5.5
8809,5.1
8810,6.0
8811,6.2
8812,6.9
8813,5.3
8814,4.9
8815,6.2
8816,4.9
8817,6.1
8818,6.7
8819,5.6
8820,5.8
8821,7.0
8822,4.9
8823,4.9
8824,5.6
8825,6.6
8826,6.4
8827,9.3
8828,10.3
8829,5.6
8830,6.2
8831,5.5
8832,4.9
8833,5.7
8834,6.2
8835,9.8
8836,6.1
8837,6.4
8838,6.2
8839,10.7
8840,10.1
8841,5.8
8842,4.8
8843,5.5
8844,5.8
8845,6.7
8846,10.5
8847,6.2
8848,6.9
8849,5.7
8850,9.8
8851,5.7
8852,7.0
8853,6.8
8854,10.7
8855,10.3
8856,11.0
8857,4.9
8858,11.0
8859,5.5
8860,6.4
8861,6.7
8862,7.2
8863,5.9
8864,8.6
8865,9.4
8866,4.9
8867,10.6
8868,6.8
8869,6.1
8870,5.6
8871,6.7
8872,9.9
8873,5.3
8874,7.3
8875,6.1
8876,6.2
8877,5.1
8878,6.5
8879,5.8
8880,9.0
8881,11.5
8882,9.9
8883,12.3
8884,6.4
8885,6.3
8886,6.5
8887,5.6
8888,6.8
8889,6.9
8890,10.5
8891,8.9
8892,6.3
8893,7.0
8894,4.9
8895,6.8
8896,5.7
8897,5.4
8898,9.1
8899,6.1
8900,5.8
8901,5.9
8902,5.4
8903,11.0
8904,5.3
8905,5.9
8906,10.4
8907,5.9
8908,6.7
8909,5.2
8910,5.9
8911,12.2
8912,4.7
8913,6.2
8914,6.4
8915,7.0
8916,9.3
8917,4.6
8918,6.4
8919,9.3
8920,6.2
8921,10.2
8922,5.5
8923,6.9
8924,5.8
8925,5.8
8926,5.3
8927,6.1
8928,6.5
8929,4.4
8930,11.0
8931,10.0
8932,6.0
8933,5.3
8934,5.8
8935,5.8
8936,9.5
8937,8.7
8938,4.6
8939,11.1
8940,5.9
8941,9.6
8942,4.5
8943,6.3
8944,5.5
8945,6.9
8946,4.5
8947,9.9
8948,10.8
8949,5.9
8950,5.4
8951,4.6
8952,5.9
8953,11.1
8954,4.9
8955,5.3
8956,10.0
8957,11.1
8958,6.1
8959,5.3
8960,6.1
8961,4.2
8962,11.1
8963,4.1
8964,5.6
8965,4.7
8966,6.2
8967,6.1
8968,10.9
8969,5.7
8970,6.2
8971,5.8
8972,6.0
8973,5.0
8974,6.8
8975,9.8
8976,5.2
8977,6.2
8978,9.9
8979,6.2
8980,6.3
8981,6.2
8982,6.8
8983,5.3
8984,5.6
8985,5.4
8986,4.9
8987,5.5
8988,6.4
8989,6.4
8990,6.9
8991,5.8
8992,6.2
8993,6.2
8994,5.8
8995,4.3
8996,5.7
8997,5.8
8998,5.8
8999,7.1
9000,6.3
9001,5.9
9002,6.5
9003,4.7
9004,5.3
9005,7.1
9006,5.5
9007,6.9
9008,9.5
9009,6.7
9010,5.9
9011,9.1
9012,4.4
9013,6.2
9014,6.2
9015,6.2
9016,6.2
9017,6.1
9018,5.9
9019,5.5
9020,6.2
9021,5.6
9022,4.5
9023,5.5
9024,6.9
9025,6.2
9026,6.3
9027,5.7
9028,5.1
9029,10.7
9030,4.8
9031,11.6
9032,6.0
9033,6.3
9034,6.0
9035,5.6
9036,6.0
9037,7.3
9038,9.2
9039,5.3
9040,4.7
9041,10.4
9042,10.4
9043,6.6
9044,5.5
9045,6.7
9046,5.7
9047,5.6
9048,6.3
9049,6.1
9050,7.0
9051,7.0
9052,10.7
9053,10.6
9054,5.1
9055,5.6
9056,4.6
9057,9.1
9058,6.9
9059,5.8
9060,5.7
9061,11.5
9062,6.0
9063,5.7
9064,4.9
9065,5.2
9066,5.0
9067,6.6
9068,5.7
9069,5.3
9070,5.2
9071,6.7
9072,5.3
9073,6.5
9074,6.2
9075,6.4
9076,10.1
9077,6.8
9078,9.7
9079,6.4
9080,6.6
9081,6.7
9082,5.9
9083,4.9
9084,6.2
9085,6.4
9086,6.1
9087,5.9
9088,6.0
9089,10.6
9090,10.6
9091,6.1
9092,4.3
9093,6.6
9094,9.5
9095,6.6
9096,5.8
9097,5.0
9098,11.7
9099,4.0
9100,5.5
9101,10.0
9102,6.9
9103,5.7
9104,6.2
9105,6.0
9106,6.0
9107,6.9
9108,5.6
9109,9.6
9110,10.6
9111,5.6
9112,5.3
9113,5.9
9114,4.1
9115,10.0
9116,5.9
9117,6.0
9118,5.5
9119,5.9
9120,6.9
9121,5.5
9122,6.0
9123,6.1
9124,10.2
9125,5.6
9126,10.2
9127,6.2
9128,6.7
9129,7.0
9130,5.6
9131,6.6
9132,5.7
9133,5.9
9134,5.2
9135,7.0
9136,10.8
9137,6.9
9138,5.7
9139,7.0
9140,6.5
9141,7.0
9142,4.3
9143,5.3
9144,6.1
9145,6.7
9146,5.1
9147,4.1
9148,5.5
9149,7.0
9150,6.2
9151,11.1
9152,6.5
9153,5.3
9154,10.6
9155,6.2
9156,10.3
9157,10.6
9158,5.9
9159,6.3
9160,10.5
9161,5.3
9162,5.5
9163,5.9
9164,6.6
9165,5.3
9166,4.7
9167,10.0
9168,7.0
9169,5.6
9170,6.0
9171,6.2
9172,5.1
9173,11.1
9174,6.9
9175,5.6
9176,6.3
9177,11.7
9178,5.3
9179,6.8
9180,6.2
9181,8.7
9182,9.8
9183,5.6
9184,6.2
9185,4.9
9186,6.2
9187,4.5
9188,10.2
9189,5.4
9190,10.7
9191,5.6
9192,10.9
9193,6.5
9194,8.5
9195,5.7
9196,12.4
9197,6.0
9198,9.0
9199,5.6
9200,9.6
9201,10.3
9202,10.1
9203,6.1
9204,6.5
9205,4.7
9206,4.9
9207,5.6
9208,5.6
9209,6.1
9210,4.9
9211,11.3
9212,6.7
9213,3.6
9214,5.7
9215,5.8
9216,8.7
9217,5.5
9218,5.9
9219,9.6
9220,5.4
9221,4.0
