,WAF
12671,7.5
12672,5.0
12673,10.8
12674,4.7
12675,5.8
12676,11.1
12677,5.8
12678,8.6
12679,10.9
12680,4.7
12681,11.7
12682,9.5
12683,6.1
12684,6.3
12685,5.9
12686,9.3
12687,6.7
12688,6.4
12689,6.8
12690,10.1
12691,5.8
12692,5.1
12693,5.4
12694,5.6
12695,6.3
12696,6.0
12697,6.5
12698,4.9
12699,6.6
12700,10.0
12701,5.8
12702,5.7
12703,5.8
12704,5.5
12705,4.7
12706,5.0
12707,6.0
12708,9.5
12709,6.0
12710,7.0
12711,6.0
12712,6.7
12713,5.6
12714,5.4
12715,9.6
12716,10.2
12717,5.7
12718,6.3
12719,9.0
12720,5.0
12721,9.3
12722,6.4
12723,11.0
12724,6.1
12725,5.5
12726,4.9
12727,8.8
12728,5.0
12729,5.9
12730,8.0
12731,8.7
12732,6.0
12733,7.2
12734,4.9
12735,4.7
12736,5.6
12737,5.9
12738,5.6
12739,5.1
12740,11.6
12741,6.4
12742,6.4
12743,5.5
12744,15.8
12745,9.9
12746,6.2
12747,4.9
12748,6.0
12749,5.6
12750,6.4
12751,5.7
12752,5.0
12753,7.0
12754,6.0
12755,6.3
12756,11.1
12757,8.1
12758,9.8
12759,5.8
12760,5.2
12761,5.4
12762,6.5
12763,6.1
12764,5.0
12765,5.2
12766,9.5
12767,7.9
12768,6.4
12769,8.9
12770,6.2
12771,5.8
12772,9.0
12773,7.0
12774,6.7
12775,5.3
12776,5.7
12777,5.5
12778,5.5
12779,6.3
12780,6.1
12781,5.8
12782,8.9
12783,5.3
12784,4.7
12785,4.9
12786,5.9
12787,9.7
12788,5.9
12789,11.5
12790,6.5
12791,5.9
12792,4.4
12793,5.0
12794,4.6
12795,4.8
12796,8.7
12797,4.9
12798,5.6
12799,5.6
12800,10.0
12801,9.7
12802,5.0
12803,6.1
12804,6.3
12805,5.4
12806,5.0
12807,10.3
12808,5.0
12809,5.1
12810,5.6
12811,6.6
12812,9.5
12813,6.9
12814,9.1
12815,6.3
12816,8.2
12817,6.2
12818,5.8
12819,9.9
12820,6.1
12821,7.5
12822,8.5
12823,4.8
12824,5.7
12825,5.2
12826,5.9
12827,4.5
12828,4.7
12829,6.3
12830,5.3
12831,9.5
12832,4.8
12833,4.9
12834,4.9
12835,5.0
12836,4.9
12837,5.2
12838,5.0
12839,8.4
12840,5.2
12841,9.7
12842,11.5
12843,8.8
12844,4.9
12845,4.4
12846,6.9
12847,9.7
12848,5.0
12849,9.1
12850,5.9
12851,9.6
12852,10.9
12853,8.0
12854,7.1
12855,6.3
12856,8.8
12857,14.7
12858,9.2
12859,4.8
12860,8.7
12861,10.6
12862,6.1
12863,5.2
12864,5.0
12865,6.4
12866,4.8
12867,5.0
12868,5.2
12869,9.6
12870,4.6
12871,6.6
12872,4.9
12873,6.7
12874,4.6
12875,4.2
12876,5.9
12877,5.5
12878,5.0
12879,5.3
12880,6.2
12881,9.2
12882,9.1
12883,5.8
12884,5.0
12885,5.9
12886,4.9
12887,5.1
12888,4.9
12889,5.7
12890,4.2
12891,5.9
12892,8.9
12893,6.7
12894,9.4
12895,8.6
12896,4.7
12897,5.1
12898,5.7
12899,5.1
12900,7.0
12901,5.7
12902,5.0
12903,5.6
12904,5.1
12905,4.7
12906,7.6
12907,11.0
12908,6.3
12909,5.9
12910,5.0
12911,4.8
12912,7.0
12913,5.1
12914,5.4
12915,4.7
12916,10.7
12917,5.0
12918,4.8
12919,5.8
12920,5.7
12921,5.0
12922,5.1
12923,6.7
12924,7.7
12925,5.8
12926,5.0
12927,4.7
12928,6.1
12929,6.2
12930,6.2
12931,6.3
12932,6.4
12933,9.2
12934,8.6
12935,5.2
12936,5.4
12937,10.2
12938,5.5
12939,5.8
12940,5.0
12941,4.5
12942,6.6
12943,6.0
12944,6.4
12945,5.8
12946,6.5
12947,10.7
12948,5.4
12949,5.0
12950,5.6
12951,8.9
12952,5.6
12953,5.2
12954,6.0
12955,11.0
12956,7.0
12957,5.7
12958,5.9
12959,10.8
12960,7.7
12961,4.9
12962,5.8
12963,6.6
12964,5.5
12965,11.0
12966,6.4
12967,10.0
12968,8.3
12969,6.5
12970,6.5
12971,5.4
12972,8.5
12973,5.6
12974,4.1
12975,5.2
12976,9.0
12977,7.2
12978,4.6
12979,5.4
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,5.3
12985,5.6
12986,5.8
12987,6.3
12988,6.8
12989,6.2
12990,10.7
12991,8.4
12992,9.2
12993,5.9
12994,9.8
12995,6.4
12996,6.2
12997,5.5
12998,6.9
12999,6.7
13000,5.7
13001,5.7
13002,4.8
13003,7.0
13004,4.8
13005,6.5
13006,4.2
13007,5.9
13008,3.5
13009,5.8
13010,4.9
13011,5.7
13012,6.5
13013,4.0
13014,11.1
13015,8.5
13016,4.5
13017,5.5
13018,8.5
13019,5.8
13020,4.5
13021,6.0
13022,6.5
13023,7.6
13024,6.4
13025,9.7
13026,7.1
13027,4.9
13028,4.5
13029,5.9
13030,5.5
13031,6.6
13032,5.9
13033,6.1
13034,6.9
13035,4.4
13036,6.2
13037,6.6
13038,11.7
13039,6.2
13040,5.1
13041,4.8
13042,6.2
13043,6.0
13044,7.0
13045,6.3
13046,5.5
13047,7.5
13048,6.3
13049,4.8
13050,5.6
13051,7.6
13052,8.7
13053,6.0
13054,8.5
13055,6.0
13056,5.0
13057,5.9
13058,5.9
13059,5.4
13060,6.7
13061,8.8
13062,9.1
13063,5.0
13064,6.2
13065,6.4
13066,5.1
13067,5.9
13068,5.8
13069,8.7
13070,5.5
13071,6.0
13072,5.7
13073,4.6
13074,5.6
13075,5.8
13076,8.8
13077,7.7
13078,5.6
13079,5.1
13080,5.3
13081,5.2
13082,5.6
13083,11.6
13084,6.6
13085,6.6
13086,5.0
13087,4.3
13088,6.1
13089,8.8
13090,7.7
13091,6.0
13092,4.9
13093,5.2
13094,9.2
13095,5.8
13096,6.5
13097,9.5
13098,5.2
13099,5.8
13100,5.7
13101,9.7
13102,8.8
13103,5.3
13104,5.2
13105,5.9
13106,6.4
13107,10.3
13108,5.9
13109,12.3
13110,5.0
13111,4.9
13112,5.2
13113,6.5
13114,6.0
13115,11.0
13116,8.9
13117,5.8
13118,8.9
13119,6.7
13120,6.5
13121,5.8
13122,5.5
13123,5.5
13124,9.1
13125,8.3
13126,5.8
13127,4.8
13128,4.7
13129,11.1
13130,10.4
13131,4.7
13132,5.0
13133,5.5
13134,11.2
13135,5.0
13136,3.6
13137,9.6
13138,5.9
13139,5.0
13140,4.9
13141,5.6
13142,6.4
13143,5.0
13144,5.9
13145,5.0
13146,6.5
13147,8.1
13148,8.9
13149,6.2
13150,4.9
13151,9.0
13152,4.3
13153,6.6
13154,6.3
13155,5.1
13156,9.1
13157,5.7
13158,7.9
13159,5.0
13160,4.9
13161,4.6
13162,6.3
13163,4.6
13164,4.8
13165,4.9
13166,6.9
13167,5.7
13168,4.8
13169,6.7
13170,5.5
13171,4.6
13172,5.9
13173,6.0
13174,5.0
13175,7.0
13176,5.1
13177,5.1
13178,5.5
13179,6.1
13180,6.0
13181,7.1
13182,9.2
13183,4.8
13184,4.8
13185,5.2
13186,7.2
13187,6.6
13188,6.0
13189,8.9
13190,5.7
13191,5.0
13192,6.0
13193,7.0
13194,7.8
13195,5.7
13196,5.8
13197,5.6
13198,5.0
13199,7.1
13200,6.2
13201,7.5
13202,6.4
13203,8.7
13204,3.9
13205,10.8
13206,4.9
13207,4.7
13208,9.5
13209,8.9
13210,5.7
13211,5.7
13212,6.7
13213,5.9
13214,5.7
13215,5.1
13216,8.7
13217,6.0
13218,11.3
13219,11.0
13220,4.9
13221,6.3
13222,9.4
13223,8.3
13224,5.9
13225,5.7
13226,8.7
13227,6.5
13228,10.1
13229,5.5
13230,9.2
13231,5.1
13232,6.7
13233,5.0
13234,5.5
13235,8.6
13236,4.6
13237,6.3
13238,5.8
13239,9.6
13240,5.1
13241,5.1
13242,6.6
13243,5.6
13244,6.4
13245,5.2
13246,4.5
13247,8.3
13248,5.4
13249,8.9
13250,5.7
13251,5.8
13252,4.8
13253,6.1
13254,4.9
13255,5.5
13256,6.4
13257,5.9
13258,5.0
13259,6.1
13260,5.8
13261,5.4
13262,5.6
13263,4.9
13264,8.6
13265,9.6
13266,6.0
13267,10.1
13268,5.8
13269,5.6
13270,5.8
13271,10.7
13272,5.8
13273,4.7
13274,5.4
13275,4.3
13276,4.7
13277,5.7
13278,6.7
13279,6.6
13280,4.7
13281,9.5
13282,6.7
13283,3.9
13284,5.2
13285,5.5
13286,6.2
13287,9.9
13288,6.0
13289,9.6
13290,8.3
13291,5.3
13292,9.0
13293,6.5
13294,6.0
13295,6.6
13296,9.6
13297,6.6
13298,5.7
13299,5.1
13300,7.1
13301,10.8
13302,5.7
13303,8.8
13304,8.5
13305,5.5
13306,5.8
13307,5.7
13308,6.3
13309,4.6
13310,7.0
13311,5.2
13312,8.4
13313,10.1
13314,4.9
13315,9.5
13316,5.9
13317,5.7
13318,9.6
13319,11.3
13320,5.7
13321,4.7
13322,10.6
13323,6.6
13324,4.9
13325,9.3
13326,11.7
13327,5.7
13328,6.0
13329,7.3
13330,5.3
13331,6.6
13332,10.5
13333,6.2
13334,9.6
13335,6.1
13336,4.7
13337,7.1
13338,4.8
13339,6.4
13340,9.5
13341,6.2
13342,8.9
13343,6.4
13344,5.7
13345,9.7
13346,4.8
13347,4.6
13348,6.2
13349,5.7
13350,9.4
13351,5.9
13352,9.2
13353,10.6
13354,5.9
13355,7.9
13356,9.4
13357,12.2
13358,6.7
13359,9.2
13360,6.5
13361,10.7
13362,5.4
13363,11.6
13364,4.9
13365,5.7
13366,9.2
13367,7.7
13368,8.9
13369,5.9
13370,4.1
13371,11.2
13372,6.5
13373,7.0
13374,5.3
13375,5.9
13376,9.8
13377,5.8
13378,7.9
13379,9.8
13380,7.0
13381,5.9
13382,7.8
13383,4.9
13384,6.4
13385,6.0
13386,7.1
13387,4.8
13388,8.1
13389,6.3
13390,5.8
13391,4.7
13392,5.0
13393,10.4
13394,4.7
13395,5.2
13396,5.4
13397,5.7
13398,5.7
13399,4.9
13400,5.9
13401,10.2
13402,5.9
13403,5.7
13404,6.9
13405,5.9
13406,6.5
13407,5.4
13408,4.9
13409,5.8
13410,4.9
13411,10.1
13412,8.3
13413,5.0
13414,5.8
13415,4.7
13416,6.5
13417,6.6
13418,10.2
13419,6.6
13420,6.4
13421,5.0
13422,6.5
13423,5.2
13424,4.9
13425,5.0
13426,8.6
13427,5.7
13428,10.5
13429,9.5
13430,6.4
13431,4.8
13432,6.3
13433,8.7
13434,9.7
13435,4.6
13436,8.9
13437,9.6
13438,8.5
13439,6.2
13440,8.2
13441,5.0
13442,8.3
13443,5.0
13444,9.1
13445,5.7
13446,5.7
13447,4.7
13448,5.8
13449,5.9
13450,4.3
13451,5.7
13452,9.4
13453,11.7
13454,6.4
13455,5.6
13456,8.4
13457,9.0
13458,5.9
13459,5.0
13460,6.8
13461,5.1
13462,4.0
13463,5.8
13464,6.2
13465,4.4
13466,5.6
13467,6.8
13468,8.5
13469,6.3
13470,6.0
13471,4.8
13472,4.9
13473,5.1
13474,5.7
13475,9.9
13476,5.0
13477,11.0
13478,10.2
13479,6.0
13480,8.6
13481,8.9
13482,6.9
13483,6.8
13484,7.6
13485,6.6
13486,10.8
13487,6.2
13488,5.6
13489,19.2
13490,4.8
13491,9.9
13492,5.4
13493,8.6
13494,10.2
13495,9.1
13496,5.1
13497,6.4
13498,10.8
13499,4.8
13500,4.2
13501,9.6
13502,6.4
13503,5.3
13504,5.9
13505,10.3
13506,8.3
13507,4.8
13508,8.1
13509,6.4
13510,5.6
13511,5.8
13512,5.7
13513,6.8
13514,6.2
13515,5.7
13516,8.8
13517,6.5
13518,8.8
13519,5.3
13520,5.7
13521,5.7
13522,5.1
13523,4.9
13524,10.3
13525,5.8
13526,8.4
13527,6.0
13528,5.9
13529,5.9
13530,5.9
13531,6.0
13532,5.2
13533,6.6
13534,8.6
13535,5.0
13536,5.6
13537,5.9
13538,7.1
13539,6.3
13540,9.2
13541,8.8
13542,6.3
13543,5.8
13544,4.6
13545,5.4
13546,4.7
13547,4.9
13548,7.1
13549,4.9
13550,5.1
13551,6.5
13552,4.6
13553,6.6
13554,6.9
13555,9.7
13556,5.5
13557,5.9
13558,10.5
13559,5.9
13560,5.6
13561,9.0
13562,7.1
13563,9.9
13564,7.4
13565,5.9
13566,6.0
13567,6.7
13568,9.4
13569,9.7
13570,9.3
13571,10.7
13572,7.1
13573,6.6
13574,5.8
13575,5.7
13576,4.5
13577,11.0
13578,6.3
13579,6.3
13580,4.7
13581,6.1
13582,6.8
13583,4.6
13584,6.0
13585,5.1
13586,4.9
13587,6.2
13588,6.2
13589,6.2
13590,4.9
13591,8.4
13592,6.3
13593,8.6
13594,5.2
13595,8.9
13596,6.4
13597,6.1
13598,5.1
13599,6.7
13600,4.6
13601,9.9
13602,10.5
13603,11.6
13604,5.8
13605,7.1
13606,6.9
13607,5.6
13608,10.2
13609,11.5
13610,5.1
13611,4.8
13612,5.8
13613,5.8
13614,6.3
13615,6.5
13616,5.6
13617,12.1
13618,10.9
13619,8.7
13620,5.4
13621,6.6
13622,9.4
13623,5.4
13624,9.6
13625,5.4
13626,5.7
13627,11.2
13628,6.6
13629,5.1
13630,5.5
13631,4.5
13632,5.7
13633,4.9
13634,5.1
13635,7.0
13636,5.0
13637,6.4
13638,6.0
13639,4.9
13640,6.5
13641,10.3
13642,5.2
13643,10.2
13644,6.0
13645,10.8
13646,6.9
13647,5.4
13648,6.3
13649,10.1
13650,5.7
13651,5.2
13652,9.3
13653,11.0
13654,6.4
13655,5.6
13656,5.0
13657,5.5
13658,4.8
13659,5.2
13660,4.8
13661,5.8
13662,5.0
13663,10.5
13664,6.6
13665,6.5
13666,5.2
13667,7.4
13668,4.9
13669,10.7
13670,5.3
13671,5.8
13672,5.0
13673,4.4
13674,5.7
13675,7.7
13676,6.1
13677,5.6
13678,9.5
13679,4.8
13680,5.6
13681,13.4
13682,6.4
13683,5.9
13684,4.3
13685,4.5
13686,10.7
13687,9.9
13688,6.9
13689,10.4
13690,10.6
13691,13.2
13692,10.8
13693,4.9
13694,9.8
13695,4.9
13696,12.9
13697,5.8
13698,4.5
13699,5.8
13700,5.6
13701,4.8
13702,7.5
13703,5.5
13704,5.1
13705,4.4
13706,8.8
13707,5.7
13708,5.9
13709,9.1
13710,9.7
13711,5.1
13712,5.9
13713,9.9
13714,8.3
13715,5.7
13716,4.8
13717,6.6
13718,5.1
13719,4.8
13720,5.1
13721,6.5
13722,9.6
13723,5.1
13724,4.5
13725,5.0
13726,6.3
13727,8.9
13728,8.8
13729,9.5
13730,6.0
13731,6.7
13732,6.5
13733,6.2
13734,6.4
13735,6.3
13736,5.0
13737,9.3
13738,6.9
13739,11.2
13740,10.9
13741,9.1
13742,11.7
13743,7.5
13744,9.5
13745,7.0
13746,7.1
13747,4.8
13748,5.6
13749,5.6
13750,6.5
13751,4.9
13752,5.8
13753,5.2
13754,6.5
13755,4.1
13756,5.4
13757,5.6
13758,9.0
13759,5.2
13760,5.7
13761,4.3
13762,9.1
13763,6.0
13764,5.7
13765,5.2
13766,4.5
13767,9.0
13768,5.6
13769,7.2
13770,4.9
13771,4.7
13772,5.1
13773,13.3
13774,11.8
13775,5.6
13776,8.1
13777,4.7
13778,10.9
13779,6.3
13780,5.1
13781,5.5
13782,4.9
13783,3.9
13784,5.4
13785,6.5
13786,8.7
13787,4.5
13788,5.6
13789,10.8
13790,4.8
13791,5.1
13792,5.7
13793,10.1
13794,5.9
13795,5.8
13796,9.4
13797,10.4
13798,6.0
13799,5.3
13800,4.0
13801,9.3
13802,5.9
13803,6.0
13804,11.2
13805,5.8
13806,5.7
13807,6.5
13808,5.2
13809,9.6
13810,4.8
13811,5.7
13812,5.2
13813,6.2
13814,5.9
13815,4.8
13816,5.8
13817,4.7
13818,5.1
13819,10.0
13820,9.5
13821,11.1
13822,4.6
13823,8.8
13824,12.0
13825,5.0
13826,8.3
13827,6.9
13828,8.7
13829,5.5
13830,10.7
13831,5.9
13832,10.1
13833,5.5
13834,5.1
13835,5.6
13836,6.3
13837,5.1
13838,6.5
13839,5.2
13840,7.7
13841,5.4
13842,8.9
13843,7.5
13844,5.4
13845,5.5
13846,6.0
13847,4.9
13848,6.2
13849,6.4
13850,5.9
13851,5.4
13852,6.2
13853,5.3
13854,7.6
13855,6.0
13856,4.3
13857,5.7
13858,5.0
13859,6.4
13860,8.8
13861,10.5
13862,7.0
13863,6.2
13864,11.9
13865,7.1
13866,7.1
13867,9.7
13868,6.4
13869,5.7
13870,6.2
13871,6.0
13872,5.4
13873,6.4
13874,6.0
13875,6.3
13876,6.2
13877,6.5
13878,5.7
13879,4.9
13880,4.9
13881,8.2
13882,6.0
13883,4.3
13884,5.4
13885,5.8
13886,6.6
13887,5.9
13888,5.8
13889,8.8
13890,5.3
13891,6.4
13892,6.7
13893,4.4
13894,6.2
13895,6.1
13896,5.5
13897,5.5
13898,5.5
13899,7.8
13900,5.7
13901,8.7
13902,6.0
13903,6.7
13904,5.8
13905,7.4
13906,5.9
13907,4.5
13908,5.9
13909,9.5
13910,6.7
13911,9.7
13912,10.7
13913,5.0
13914,5.9
13915,5.2
13916,8.8
13917,6.2
13918,4.8
13919,4.9
13920,5.0
13921,5.6
13922,5.9
13923,9.0
13924,4.4
13925,9.6
13926,5.0
13927,4.9
13928,5.6
13929,4.8
13930,9.3
13931,5.4
13932,4.5
13933,5.2
13934,4.9
13935,6.0
13936,8.5
13937,6.2
13938,6.2
13939,5.2
13940,5.7
13941,8.4
13942,5.2
13943,11.2
13944,4.8
13945,4.8
13946,8.7
13947,5.4
13948,6.9
13949,8.2
13950,5.6
13951,9.9
13952,5.0
13953,6.0
13954,7.8
13955,9.8
13956,5.8
13957,8.1
13958,5.6
13959,5.9
13960,5.0
13961,8.4
13962,6.4
13963,5.8
13964,6.2
13965,5.7
13966,9.4
13967,5.1
13968,5.9
13969,6.0
13970,8.0
13971,6.4
13972,11.0
13973,5.6
13974,5.5
13975,5.7
13976,7.1
13977,6.0
13978,8.8
13979,7.1
13980,5.0
13981,9.7
13982,9.3
13983,5.6
13984,6.4
13985,9.7
13986,5.1
13987,6.6
13988,5.7
13989,4.7
13990,5.3
13991,5.3
13992,8.0
13993,5.8
13994,8.0
13995,6.3
13996,8.0
13997,4.5
13998,5.3
13999,5.0
14000,9.7
14001,9.6
14002,8.1
14003,5.0
14004,12.4
14005,6.2
14006,6.2
14007,4.9
14008,10.4
14009,5.8
14010,8.3
14011,5.5
14012,6.3
14013,7.1
14014,5.9
14015,6.9
14016,8.1
14017,8.6
14018,5.0
14019,6.3
14020,4.7
14021,4.9
14022,6.9
14023,6.4
14024,5.8
14025,5.2
14026,5.6
14027,10.5
14028,5.9
14029,7.0
14030,8.3
14031,7.7
14032,5.9
14033,5.2
14034,4.7
14035,4.7
14036,5.6
14037,6.3
14038,4.8
14039,4.6
14040,5.3
14041,5.6
14042,4.7
14043,10.5
14044,9.4
14045,4.8
14046,5.0
14047,9.3
14048,8.5
14049,6.0
14050,6.5
14051,10.0
14052,5.6
14053,9.3
14054,6.3
14055,5.3
14056,5.8
14057,5.1
14058,6.5
14059,4.7
14060,4.7
14061,4.7
14062,5.5
14063,5.5
14064,5.1
14065,5.7
14066,4.5
14067,4.8
14068,9.0
14069,6.5
14070,6.8
14071,9.0
14072,4.9
14073,13.3
14074,9.5
14075,11.1
14076,6.0
14077,4.6
14078,4.7
14079,6.4
14080,5.1
14081,4.6
14082,5.0
14083,11.1
14084,6.2
14085,5.4
14086,6.5
14087,5.1
14088,6.4
14089,8.9
14090,7.1
14091,5.7
14092,6.2
14093,10.9
14094,9.5
14095,4.9
14096,4.3
14097,6.0
14098,10.6
14099,5.7
14100,4.0
14101,4.9
14102,6.2
14103,8.8
14104,4.0
14105,7.0
14106,9.5
14107,10.1
14108,5.6
14109,4.7
14110,5.9
14111,6.5
14112,6.5
14113,4.9
14114,11.1
14115,5.3
14116,7.1
14117,9.4
14118,6.5
14119,5.5
14120,6.0
14121,5.3
14122,5.5
14123,3.8
14124,6.0
14125,5.5
14126,5.7
14127,5.8
14128,6.5
14129,6.3
14130,6.9
14131,5.1
14132,10.9
14133,5.4
14134,5.8
14135,6.5
14136,9.3
14137,5.9
14138,4.8
14139,6.4
14140,5.9
14141,5.0
14142,7.8
14143,5.9
14144,4.8
14145,4.5
14146,8.4
14147,5.3
14148,6.7
14149,7.5
14150,9.9
14151,9.6
14152,7.8
14153,5.9
14154,9.7
14155,5.9
14156,4.9
14157,5.8
14158,9.5
14159,10.7
14160,8.7
14161,5.6
14162,5.9
14163,11.6
14164,5.4
14165,7.0
14166,8.1
14167,11.7
14168,6.9
14169,8.6
14170,4.9
14171,6.2
14172,5.6
14173,6.0
14174,9.3
14175,4.6
14176,7.9
14177,6.2
14178,6.5
14179,5.0
14180,5.7
14181,4.6
14182,5.7
14183,5.7
14184,4.5
14185,9.2
14186,9.6
14187,10.8
14188,5.6
14189,5.2
14190,9.7
14191,4.5
14192,6.9
14193,5.3
14194,6.3
14195,5.7
14196,8.0
14197,5.0
14198,4.6
14199,10.4
14200,6.2
14201,6.4
14202,9.0
14203,10.8
14204,5.3
14205,5.9
14206,4.4
14207,8.6
14208,12.1
14209,9.2
14210,10.1
14211,9.2
14212,6.4
14213,10.8
14214,6.5
14215,5.5
14216,6.2
14217,5.8
14218,8.9
14219,6.0
14220,11.3
14221,7.6
14222,6.0
14223,6.2
14224,5.0
14225,6.2
14226,6.2
14227,6.0
14228,9.0
14229,9.3
14230,9.3
14231,5.8
14232,5.9
14233,5.2
14234,5.0
14235,5.3
14236,10.3
14237,6.4
14238,10.9
14239,6.9
14240,6.0
14241,4.7
14242,8.8
14243,5.7
14244,6.3
14245,8.7
14246,6.2
14247,4.4
14248,5.6
14249,9.6
14250,12.9
14251,6.2
14252,8.0
14253,5.3
14254,6.9
14255,5.0
14256,5.1
14257,4.7
14258,9.6
14259,4.6
14260,8.2
14261,5.2
14262,10.4
14263,8.9
14264,9.6
14265,5.8
14266,10.0
14267,6.3
14268,4.7
14269,6.0
14270,5.4
14271,4.8
14272,5.9
14273,9.6
14274,6.5
14275,6.9
14276,7.4
14277,9.3
14278,5.0
14279,9.3
14280,10.7
14281,5.9
14282,8.0
14283,7.1
14284,11.2
14285,4.9
14286,9.5
14287,8.4
14288,5.4
14289,6.9
14290,9.3
14291,9.2
14292,10.6
14293,5.2
14294,9.6
14295,4.6
14296,6.2
14297,4.4
14298,5.6
14299,5.2
14300,4.2
14301,13.7
14302,5.8
14303,9.5
14304,5.9
14305,6.4
14306,5.3
14307,5.9
14308,5.2
14309,6.2
14310,8.5
14311,5.0
14312,9.5
14313,8.9
14314,5.9
14315,5.1
14316,4.8
14317,9.3
14318,5.4
14319,4.7
14320,9.3
14321,9.0
14322,5.6
14323,4.8
14324,6.0
14325,6.2
14326,5.7
14327,5.1
14328,4.4
14329,5.8
14330,9.5
14331,5.9
14332,9.2
14333,9.4
14334,5.1
14335,9.1
14336,7.8
14337,5.3
14338,10.3
14339,6.8
14340,5.9
14341,12.0
14342,4.6
14343,5.8
14344,8.9
14345,9.1
14346,10.5
14347,9.1
14348,6.5
14349,4.7
14350,5.5
14351,5.3
14352,5.4
14353,8.5
14354,9.2
14355,5.6
14356,5.1
14357,4.9
14358,4.7
14359,10.7
14360,5.5
14361,8.5
14362,5.5
14363,8.9
14364,6.0
14365,6.1
14366,5.6
14367,6.3
14368,6.3
14369,5.1
14370,6.4
14371,5.1
14372,5.9
14373,6.5
14374,8.0
14375,4.8
14376,9.8
14377,11.1
14378,8.4
14379,5.2
14380,10.7
14381,5.8
14382,5.7
14383,4.6
14384,5.2
14385,8.8
14386,10.1
14387,9.4
14388,8.7
14389,6.9
14390,5.2
14391,5.9
14392,8.1
14393,7.5
14394,5.2
14395,5.5
14396,9.5
14397,6.3
14398,5.6
14399,5.1
14400,9.4
14401,6.5
14402,5.9
14403,4.7
14404,5.0
14405,6.6
14406,5.8
14407,8.5
14408,7.1
14409,5.0
14410,8.4
14411,9.5
14412,9.2
14413,9.3
14414,5.6
14415,5.1
14416,4.8
14417,9.4
14418,9.9
14419,8.7
14420,11.1
14421,8.9
14422,4.9
14423,5.6
14424,9.7
14425,5.7
14426,5.1
14427,5.5
14428,5.9
14429,11.7
14430,8.7
14431,8.6
14432,6.0
14433,7.0
14434,10.4
14435,5.8
14436,6.1
14437,15.6
14438,9.6
14439,4.8
14440,9.6
14441,6.6
14442,5.0
14443,5.8
14444,5.3
14445,10.6
14446,6.2
14447,4.7
14448,5.5
14449,9.7
14450,5.7
14451,5.1
14452,7.7
14453,9.6
14454,6.4
14455,4.9
14456,5.6
14457,6.8
14458,8.4
14459,5.1
14460,5.3
14461,5.2
14462,5.6
14463,8.4
14464,5.7
14465,6.7
14466,6.4
14467,5.9
14468,6.0
14469,6.9
14470,8.3
14471,9.6
14472,5.9
14473,9.3
14474,6.3
14475,5.2
14476,10.5
14477,5.7
14478,4.3
14479,5.0
14480,6.6
14481,5.0
14482,10.5
14483,5.7
14484,4.9
14485,4.7
14486,7.6
14487,5.0
14488,5.6
14489,9.5
14490,11.1
14491,6.2
14492,4.5
14493,4.5
14494,10.8
14495,5.2
14496,5.5
14497,5.1
14498,8.6
14499,4.9
14500,5.7
14501,5.5
14502,5.8
14503,6.2
14504,8.5
14505,6.4
14506,5.7
14507,5.6
14508,5.5
14509,5.6
14510,10.8
14511,10.9
14512,10.7
14513,9.5
14514,6.9
14515,7.8
14516,5.0
14517,5.7
14518,6.0
14519,6.2
14520,5.2
14521,9.0
14522,9.5
14523,28.7
14524,8.9
14525,6.1
14526,4.9
14527,4.4
14528,5.2
14529,4.9
14530,5.3
14531,8.5
14532,4.9
14533,5.4
14534,11.0
14535,5.9
14536,9.7
14537,10.9
14538,6.5
14539,5.9
14540,6.0
14541,5.3
14542,5.6
14543,6.6
14544,5.9
14545,6.0
14546,8.2
14547,5.2
14548,5.0
14549,5.9
14550,5.0
14551,5.0
14552,5.9
14553,5.1
14554,4.8
14555,4.3
14556,9.3
14557,9.7
14558,5.1
14559,5.8
14560,5.6
14561,5.0
14562,10.1
14563,5.1
14564,7.0
14565,7.1
14566,4.7
14567,6.0
14568,6.5
14569,5.7
14570,5.9
14571,5.5
14572,9.0
14573,5.0
14574,5.8
14575,5.4
14576,7.6
14577,4.8
14578,6.4
14579,4.6
14580,7.7
14581,9.1
14582,9.4
14583,5.3
14584,5.0
14585,6.6
14586,5.9
14587,4.9
14588,4.5
14589,9.1
14590,4.4
14591,9.6
14592,10.4
14593,5.6
14594,5.6
14595,10.4
14596,4.8
14597,10.7
14598,5.6
14599,5.6
14600,5.9
14601,11.1
14602,5.0
14603,5.0
14604,8.6
14605,4.1
14606,5.4
14607,4.8
14608,4.9
14609,8.1
14610,5.1
14611,5.6
14612,4.6
14613,6.3
14614,8.3
14615,5.7
14616,5.7
14617,4.6
14618,5.1
14619,5.2
14620,5.5
14621,9.3
14622,4.8
14623,5.6
14624,4.0
14625,4.6
14626,5.2
14627,9.8
14628,5.9
14629,7.7
14630,8.7
14631,5.5
14632,11.1
14633,6.5
14634,5.9
14635,8.5
14636,9.5
14637,6.6
14638,8.8
14639,6.0
14640,9.6
14641,5.1
14642,6.2
14643,4.8
14644,6.0
14645,7.0
14646,10.7
14647,4.8
14648,9.6
14649,8.4
14650,5.6
14651,7.1
14652,8.5
14653,6.9
14654,5.9
14655,5.9
14656,5.5
14657,7.7
14658,5.2
14659,11.2
14660,9.5
14661,6.4
14662,12.3
14663,6.0
14664,8.5
14665,10.7
14666,5.5
14667,5.4
14668,5.8
14669,5.3
