,WAF
7444,5.3
7445,6.6
7446,5.5
7447,5.3
7448,5.3
7449,3.6
7450,8.7
7451,6.1
7452,6.1
7453,5.5
7454,5.4
7455,6.8
7456,4.6
7457,5.8
7458,9.1
7459,3.9
7460,5.8
7461,5.5
7462,9.2
7463,5.7
7464,7.0
7465,6.2
7466,5.0
7467,4.7
7468,6.6
7469,8.7
7470,5.5
7471,4.6
7472,8.5
7473,9.1
7474,5.2
7475,4.9
7476,5.0
7477,4.4
7478,4.5
7479,5.4
7480,4.1
7481,12.0
7482,5.4
7483,5.7
7484,9.0
7485,5.5
7486,7.0
7487,10.0
7488,6.1
7489,6.8
7490,6.4
7491,8.8
7492,6.3
7493,6.2
7494,5.0
7495,5.3
7496,6.3
7497,9.2
7498,8.8
7499,6.1
7500,5.4
7501,9.2
7502,6.3
7503,6.0
7504,6.8
7505,11.8
7506,8.4
7507,5.5
7508,5.5
7509,6.5
7510,5.3
7511,9.4
7512,8.8
7513,8.5
7514,3.8
7515,6.1
7516,8.8
7517,9.1
7518,6.1
7519,12.3
7520,12.9
7521,6.4
7522,5.4
7523,9.4
7524,5.6
7525,5.3
7526,9.0
7527,5.0
7528,6.6
7529,9.3
7530,6.1
7531,4.7
7532,8.1
7533,6.2
7534,9.9
7535,11.6
7536,6.9
7537,5.7
7538,9.1
7539,9.4
7540,4.5
7541,6.6
7542,8.4
7543,6.3
7544,8.4
7545,4.8
7546,4.6
7547,10.1
7548,4.6
7549,5.5
7550,9.2
7551,3.6
7552,14.1
7553,9.4
7554,6.3
7555,10.1
7556,8.3
7557,6.2
7558,7.5
7559,9.1
7560,6.3
7561,5.9
7562,5.5
7563,8.8
7564,4.9
7565,5.8
7566,5.4
7567,5.4
7568,8.7
7569,9.5
7570,8.5
7571,5.4
7572,8.0
7573,5.4
7574,5.1
7575,6.0
7576,6.3
7577,12.1
7578,9.4
7579,5.9
7580,6.1
7581,6.3
7582,9.6
7583,6.4
7584,5.1
7585,5.3
7586,4.5
7587,5.4
7588,6.2
7589,13.4
7590,9.0
7591,7.6
7592,8.3
7593,5.4
7594,6.3
7595,4.5
7596,6.8
7597,5.6
7598,3.6
7599,8.8
7600,5.1
7601,5.3
7602,4.8
7603,4.5
7604,6.6
7605,9.2
7606,4.2
7607,4.7
7608,8.7
7609,6.3
7610,5.7
7611,5.0
7612,4.5
7613,9.3
7614,5.5
7615,6.0
7616,4.5
7617,5.1
7618,5.5
7619,7.7
7620,14.4
7621,8.2
7622,9.0
7623,4.6
7624,6.2
7625,9.2
7626,6.2
7627,8.9
7628,5.6
7629,6.2
7630,4.9
7631,5.9
7632,5.5
7633,4.8
7634,6.6
7635,8.6
7636,5.3
7637,5.9
7638,4.6
7639,6.3
7640,4.6
7641,4.5
7642,6.2
7643,6.1
7644,5.9
7645,5.6
7646,5.5
7647,7.5
7648,6.6
7649,3.7
7650,6.6
7651,5.7
7652,5.6
7653,9.2
7654,6.0
7655,6.7
7656,8.6
7657,9.0
7658,7.0
7659,6.5
7660,6.0
7661,6.0
7662,6.9
7663,9.5
7664,6.6
7665,5.5
7666,6.7
7667,9.0
7668,9.0
7669,4.2
7670,6.9
7671,12.5
7672,5.0
7673,5.7
7674,4.8
7675,7.6
7676,8.5
7677,9.7
7678,5.0
7679,4.8
7680,5.9
7681,8.5
7682,5.3
7683,6.1
7684,6.1
7685,9.3
7686,8.9
7687,6.6
7688,5.3
7689,8.4
7690,5.5
7691,6.1
7692,9.1
7693,8.6
7694,4.5
7695,6.2
7696,5.3
7697,9.3
7698,5.9
7699,8.8
7700,6.7
7701,13.3
7702,8.5
7703,6.1
7704,6.0
7705,6.5
7706,6.6
7707,7.9
7708,5.2
7709,7.5
7710,12.1
7711,5.9
7712,7.8
7713,12.1
7714,6.3
7715,5.5
7716,5.2
7717,5.0
7718,9.2
7719,5.6
7720,6.8
7721,5.3
7722,6.3
7723,6.2
7724,6.6
7725,11.3
7726,8.4
7727,9.1
7728,5.4
7729,6.6
7730,9.6
7731,5.8
7732,5.6
7733,5.5
7734,4.3
7735,5.2
7736,5.4
7737,6.1
7738,6.8
7739,6.3
7740,8.9
7741,5.2
7742,5.0
7743,8.1
7744,5.5
7745,5.0
7746,5.3
7747,4.5
7748,5.8
7749,8.8
7750,5.5
7751,6.4
7752,5.1
7753,4.9
7754,4.3
7755,4.7
7756,4.1
7757,4.8
7758,6.5
7759,9.0
7760,9.3
7761,4.6
7762,6.6
7763,6.8
7764,5.4
7765,5.5
7766,5.1
7767,7.6
7768,7.0
7769,4.6
7770,9.3
7771,6.3
7772,4.8
7773,6.3
7774,5.3
7775,8.4
7776,7.9
7777,5.5
7778,5.1
7779,6.0
7780,6.4
7781,5.4
7782,4.3
7783,8.3
7784,5.6
7785,13.1
7786,9.3
7787,7.0
7788,9.7
7789,5.4
7790,4.5
7791,5.4
7792,12.5
7793,6.6
7794,12.9
7795,9.2
7796,4.4
7797,6.4
7798,5.5
7799,4.0
7800,4.5
7801,14.2
7802,6.1
7803,9.3
7804,4.9
7805,6.9
7806,8.6
7807,6.8
7808,6.5
7809,6.0
7810,6.6
7811,9.1
7812,6.3
7813,5.9
7814,5.9
7815,5.6
7816,6.7
7817,6.2
7818,5.6
7819,7.0
7820,8.6
7821,21.8
7822,6.1
7823,6.9
7824,8.7
7825,5.4
7826,6.0
7827,8.3
7828,6.9
7829,5.9
7830,6.4
7831,6.3
7832,6.4
7833,9.2
7834,8.7
7835,6.4
7836,6.3
7837,6.4
7838,5.2
7839,4.6
7840,17.1
7841,6.0
7842,6.1
7843,5.3
7844,4.6
7845,8.5
7846,4.5
7847,5.1
7848,9.5
7849,5.4
7850,4.4
7851,13.2
7852,6.3
7853,5.5
7854,5.2
7855,6.3
7856,8.5
7857,8.7
7858,5.4
7859,9.7
7860,6.3
7861,6.0
7862,4.7
7863,6.0
7864,7.7
7865,10.6
7866,4.7
7867,6.2
7868,6.0
7869,8.7
7870,4.9
7871,8.4
7872,3.6
7873,5.1
7874,8.8
7875,7.0
7876,6.0
7877,5.2
7878,10.9
7879,5.6
7880,6.2
7881,5.4
7882,5.8
7883,6.2
7884,6.0
7885,9.8
7886,9.3
7887,9.5
7888,5.6
7889,6.5
7890,7.9
7891,4.9
7892,4.9
7893,5.2
7894,6.3
7895,6.4
7896,8.8
7897,5.7
7898,6.4
7899,6.4
7900,8.0
7901,5.5
7902,6.5
7903,5.5
7904,5.8
7905,5.4
7906,4.2
7907,5.5
7908,7.6
7909,6.2
7910,13.8
7911,4.9
7912,8.9
7913,12.9
7914,8.1
7915,5.9
7916,5.1
7917,5.4
7918,6.6
7919,9.3
7920,5.9
7921,5.7
7922,5.1
7923,9.2
7924,7.6
7925,6.0
7926,7.2
7927,9.8
7928,9.4
7929,6.8
7930,5.4
7931,5.8
7932,6.6
7933,8.5
7934,9.0
7935,5.5
7936,5.4
7937,8.4
7938,8.7
7939,6.7
7940,9.7
7941,5.7
7942,5.9
7943,9.7
7944,5.4
7945,6.6
7946,5.1
7947,6.0
7948,6.4
7949,4.6
7950,5.8
7951,4.6
7952,8.2
7953,5.5
7954,4.6
7955,5.1
7956,7.8
7957,4.3
7958,6.2
7959,5.4
7960,5.0
7961,5.6
7962,9.0
7963,5.7
7964,9.1
7965,6.5
7966,5.8
7967,6.6
7968,5.2
7969,6.7
7970,5.5
7971,5.7
7972,4.7
7973,4.6
7974,8.4
7975,5.3
7976,5.6
7977,5.2
7978,5.5
7979,5.4
7980,12.8
7981,4.8
7982,5.3
7983,5.5
7984,4.8
7985,6.1
7986,9.2
7987,11.7
7988,6.4
7989,5.8
7990,6.3
7991,6.4
7992,5.8
7993,13.6
7994,5.1
7995,8.3
7996,4.7
7997,6.5
7998,9.1
7999,5.7
8000,8.0
8001,5.5
8002,4.4
8003,8.5
8004,4.8
8005,5.4
8006,5.6
8007,5.1
8008,7.5
8009,9.2
8010,5.7
8011,6.1
8012,9.3
8013,6.2
8014,6.0
8015,9.2
8016,6.5
8017,8.4
8018,6.9
8019,8.8
8020,5.7
8021,8.7
8022,5.4
8023,9.2
8024,8.2
8025,4.7
8026,8.4
8027,6.3
8028,4.3
8029,9.3
8030,4.8
8031,4.8
8032,6.3
8033,4.5
8034,4.5
8035,4.7
8036,6.1
8037,15.6
8038,6.3
8039,5.4
8040,8.4
8041,5.1
8042,5.1
8043,5.5
8044,5.4
8045,5.8
8046,11.7
8047,8.9
8048,6.6
8049,6.1
8050,4.0
8051,6.0
8052,6.6
8053,5.4
8054,5.7
8055,5.7
8056,9.3
8057,6.4
8058,8.2
8059,11.5
8060,6.6
8061,8.2
8062,9.1
8063,6.3
8064,7.6
8065,8.6
8066,6.2
8067,8.4
8068,5.3
8069,9.9
8070,3.9
8071,9.5
8072,10.6
8073,8.9
8074,6.1
8075,4.8
8076,9.3
8077,7.2
8078,9.7
8079,6.4
8080,5.5
8081,7.7
8082,6.7
8083,6.3
8084,6.2
8085,6.5
8086,8.9
8087,5.8
8088,7.8
8089,8.6
8090,5.6
8091,6.1
8092,4.8
8093,4.8
8094,5.0
8095,6.4
8096,4.7
8097,6.3
8098,7.7
8099,9.2
8100,8.2
8101,5.4
8102,6.4
8103,6.2
8104,9.3
8105,6.2
8106,6.3
8107,6.3
8108,6.3
8109,4.7
8110,9.8
8111,8.0
8112,6.3
8113,8.6
8114,8.1
8115,4.8
8116,9.2
8117,5.1
8118,5.3
8119,9.5
8120,6.4
8121,4.4
8122,6.3
8123,5.5
8124,5.0
8125,9.8
8126,6.5
8127,5.5
8128,8.8
8129,6.1
8130,9.0
8131,9.4
8132,6.6
8133,5.8
8134,9.1
8135,4.7
8136,5.3
8137,6.3
8138,12.0
8139,6.1
8140,8.2
8141,9.9
8142,6.1
8143,4.6
8144,5.9
8145,5.7
8146,4.5
8147,6.0
8148,5.3
8149,3.9
8150,4.4
8151,6.2
8152,5.2
8153,9.1
8154,5.4
8155,6.6
8156,6.2
8157,6.4
8158,5.0
8159,12.8
8160,9.1
8161,4.0
8162,4.1
8163,9.2
8164,6.4
8165,9.4
8166,4.8
8167,5.5
8168,8.3
8169,5.5
8170,5.7
8171,10.3
8172,6.3
8173,9.1
8174,8.8
8175,5.9
8176,5.1
8177,9.3
8178,5.3
8179,5.1
8180,4.9
8181,6.0
8182,9.2
8183,6.3
8184,4.6
8185,6.8
8186,6.7
8187,8.9
8188,5.7
8189,6.4
8190,6.0
8191,9.0
8192,4.9
8193,4.7
8194,5.5
8195,5.8
8196,6.5
8197,5.5
8198,8.9
8199,3.6
8200,12.4
8201,5.4
8202,8.5
8203,6.4
8204,8.2
8205,4.6
8206,6.7
8207,5.3
8208,13.2
8209,6.1
8210,8.8
8211,13.0
8212,6.1
8213,5.4
8214,5.0
8215,6.3
8216,5.9
8217,6.4
8218,6.4
8219,4.6
8220,8.8
8221,5.6
8222,11.5
8223,5.3
8224,4.5
8225,5.3
8226,9.5
8227,5.5
8228,6.4
8229,6.4
8230,4.7
8231,6.9
8232,6.3
8233,6.6
8234,5.3
8235,6.5
8236,4.7
8237,5.1
8238,5.6
8239,4.7
8240,5.5
8241,4.6
8242,5.3
8243,4.5
8244,4.6
8245,6.4
8246,5.4
8247,4.5
8248,9.3
8249,9.5
8250,6.1
8251,6.4
8252,5.7
8253,6.3
8254,9.2
8255,6.5
8256,6.4
8257,4.4
8258,5.1
8259,6.1
8260,6.5
8261,6.3
8262,6.3
8263,6.8
8264,4.2
8265,4.5
8266,5.5
8267,6.3
8268,5.4
8269,14.8
8270,4.6
8271,5.9
8272,5.0
8273,8.0
8274,5.6
8275,4.5
8276,6.8
8277,5.4
8278,5.6
8279,7.8
8280,6.3
8281,9.4
8282,6.3
8283,6.0
8284,9.3
8285,5.7
8286,6.6
8287,6.1
8288,6.3
8289,6.3
8290,9.3
8291,11.9
8292,5.4
8293,6.2
8294,6.3
8295,8.6
8296,5.1
8297,5.5
8298,5.1
8299,5.2
8300,5.4
8301,6.2
8302,8.7
8303,8.8
8304,6.3
8305,5.4
8306,4.9
8307,6.3
8308,6.6
8309,5.2
8310,4.5
8311,8.1
8312,6.5
8313,5.2
8314,6.2
8315,6.0
8316,8.5
8317,9.0
8318,13.1
8319,11.9
8320,6.6
8321,5.6
8322,6.7
8323,5.0
8324,7.0
8325,5.8
8326,5.5
8327,4.9
8328,6.6
8329,9.2
8330,5.7
8331,6.0
8332,5.6
8333,6.1
8334,6.4
8335,5.8
8336,5.4
8337,6.5
8338,6.5
8339,4.7
8340,6.0
8341,5.5
8342,3.8
8343,5.1
8344,5.1
8345,5.9
8346,6.1
8347,6.0
8348,8.9
8349,8.0
8350,8.8
8351,5.6
8352,12.8
8353,6.8
8354,6.0
8355,5.3
8356,9.3
8357,5.9
8358,6.4
8359,6.5
8360,6.4
8361,5.0
8362,8.7
8363,5.4
8364,6.6
8365,6.5
8366,5.3
8367,6.3
8368,5.4
8369,17.4
8370,6.3
8371,6.3
8372,6.6
8373,4.9
8374,4.5
8375,9.2
8376,8.5
8377,8.3
8378,8.8
8379,6.3
8380,9.4
8381,9.1
8382,4.5
8383,12.3
8384,7.7
8385,7.4
8386,6.6
8387,5.2
8388,9.1
8389,8.7
8390,4.4
8391,6.1
8392,4.6
8393,5.5
8394,5.1
8395,6.3
8396,6.8
8397,8.1
8398,5.6
8399,5.5
8400,6.9
8401,8.1
8402,8.5
8403,10.2
8404,7.6
8405,5.6
8406,5.9
8407,4.7
8408,11.2
8409,4.1
8410,6.4
8411,8.4
8412,5.0
8413,11.6
8414,4.8
8415,5.5
8416,5.4
8417,25.1
8418,8.9
8419,14.4
8420,6.5
8421,13.1
8422,3.9
8423,5.4
8424,8.7
8425,8.1
8426,5.3
8427,5.9
8428,5.9
8429,6.0
8430,8.9
8431,6.7
8432,4.4
8433,6.3
8434,8.7
8435,5.2
8436,5.4
8437,9.2
8438,6.1
8439,5.7
8440,5.0
8441,6.2
8442,5.3
8443,8.8
8444,6.3
8445,6.0
8446,4.7
8447,8.4
8448,6.2
8449,11.4
8450,6.3
8451,9.2
8452,6.4
8453,6.3
8454,6.4
8455,6.6
8456,6.0
8457,8.6
8458,8.0
8459,9.1
8460,6.6
8461,11.6
8462,4.0
8463,5.4
8464,9.9
8465,6.2
8466,5.6
8467,6.4
8468,5.5
8469,9.2
8470,5.6
8471,7.8
8472,9.3
8473,7.8
8474,6.7
8475,5.5
8476,5.0
8477,7.4
8478,11.7
8479,8.7
8480,8.5
8481,6.6
8482,6.6
8483,5.4
8484,6.2
8485,4.5
8486,6.1
8487,13.3
8488,4.9
8489,6.7
8490,5.3
8491,8.3
8492,6.4
8493,9.4
8494,5.5
8495,7.0
8496,8.4
8497,5.4
8498,8.6
8499,7.5
8500,6.2
8501,12.7
8502,5.0
8503,6.0
8504,4.9
8505,4.3
8506,6.2
8507,6.3
8508,5.9
8509,6.2
8510,6.4
8511,8.9
8512,9.5
8513,6.2
8514,13.4
8515,5.4
8516,6.3
8517,8.0
8518,6.0
8519,9.2
8520,6.4
8521,6.2
8522,5.4
8523,8.4
8524,5.4
8525,6.1
8526,5.9
8527,6.4
8528,6.6
8529,4.6
8530,6.0
8531,10.9
8532,6.0
8533,5.0
8534,4.5
8535,11.7
8536,8.7
8537,5.1
8538,4.6
8539,8.7
8540,6.6
8541,6.2
8542,6.3
8543,9.1
8544,6.3
8545,6.3
8546,4.8
8547,6.8
8548,6.1
8549,6.4
8550,8.7
8551,6.0
8552,6.4
8553,6.7
8554,6.0
8555,4.7
8556,5.0
8557,5.5
8558,5.6
8559,6.4
8560,6.2
8561,6.2
8562,5.7
8563,8.0
8564,9.1
8565,9.9
8566,6.0
8567,9.8
8568,13.4
8569,9.1
8570,6.6
8571,8.1
8572,9.4
8573,7.0
8574,6.4
8575,6.4
8576,7.7
8577,4.7
8578,5.5
8579,6.4
8580,8.5
8581,6.8
8582,6.9
8583,6.3
8584,9.0
8585,6.1
8586,11.5
8587,9.3
8588,6.5
8589,9.0
8590,9.2
8591,4.9
8592,6.5
8593,13.2
8594,6.4
8595,6.0
8596,5.9
8597,5.3
8598,6.2
8599,3.6
8600,4.4
8601,7.6
8602,6.6
8603,5.8
8604,8.7
8605,8.7
8606,4.7
8607,4.0
8608,4.6
8609,5.2
8610,5.2
8611,6.4
8612,3.3
8613,5.2
8614,6.6
8615,6.2
8616,9.4
8617,7.0
8618,13.0
8619,6.0
8620,6.5
8621,4.7
8622,11.8
8623,5.3
8624,5.5
8625,5.6
8626,8.7
8627,8.1
8628,8.4
8629,8.7
8630,4.8
8631,6.2
8632,4.6
8633,6.4
8634,5.4
8635,6.6
8636,9.4
8637,6.5
8638,9.7
8639,6.8
8640,5.7
8641,4.2
8642,5.7
8643,5.9
8644,6.0
8645,6.4
8646,9.1
8647,8.1
8648,8.5
8649,7.0
8650,6.4
8651,5.1
8652,5.8
8653,6.4
8654,5.7
8655,5.4
8656,4.4
8657,4.3
8658,8.9
8659,6.4
8660,8.5
8661,8.6
8662,12.1
8663,8.3
8664,6.1
8665,6.2
8666,13.5
8667,8.8
8668,5.6
8669,6.2
8670,4.4
8671,9.4
8672,5.4
8673,9.2
8674,6.9
8675,5.7
8676,5.0
8677,5.9
8678,5.4
8679,5.3
8680,7.0
8681,7.0
8682,9.0
8683,5.4
8684,4.7
8685,6.4
8686,9.2
8687,5.6
8688,6.3
8689,9.2
8690,8.8
8691,5.8
8692,9.9
8693,5.4
8694,7.9
8695,9.0
8696,5.7
8697,6.0
8698,4.0
8699,8.2
8700,13.0
8701,9.3
8702,6.0
8703,4.5
8704,6.9
8705,4.3
8706,6.8
8707,8.5
8708,6.4
8709,6.3
8710,4.3
8711,6.8
8712,6.3
8713,6.2
8714,6.3
8715,5.1
8716,5.4
8717,8.9
8718,4.7
8719,5.1
8720,9.6
8721,8.5
8722,6.9
8723,5.1
8724,6.4
8725,6.3
8726,6.1
8727,11.2
8728,6.4
8729,9.1
8730,5.0
8731,6.7
8732,6.9
8733,5.6
8734,8.3
8735,5.2
8736,8.7
8737,5.4
8738,5.9
8739,9.5
8740,5.5
8741,9.3
8742,8.2
8743,5.5
8744,5.5
8745,6.3
8746,9.1
8747,11.6
8748,5.4
8749,6.3
8750,5.3
8751,5.3
8752,9.0
8753,6.3
8754,8.6
8755,6.4
8756,9.4
8757,6.3
8758,6.0
8759,6.6
8760,8.7
8761,6.3
8762,6.4
8763,6.5
8764,5.6
8765,6.4
8766,5.6
8767,5.7
8768,12.8
8769,8.8
8770,5.9
8771,4.2
8772,13.0
8773,4.7
8774,4.9
8775,9.4
8776,3.9
8777,5.3
8778,5.1
8779,8.7
8780,7.4
8781,3.7
8782,5.9
8783,6.4
8784,6.8
8785,5.9
8786,6.7
8787,6.2
8788,9.5
8789,8.3
8790,6.7
8791,5.7
8792,6.0
8793,4.1
8794,5.7
8795,4.7
8796,6.0
8797,5.3
8798,8.4
8799,8.7
8800,5.2
8801,5.6
8802,5.0
8803,5.4
8804,4.3
8805,9.9
8806,4.7
8807,9.4
8808,5.5
8809,5.1
8810,6.0
8811,9.3
8812,9.1
8813,5.3
8814,5.3
8815,6.4
8816,5.5
8817,5.9
8818,8.1
8819,5.6
8820,5.0
8821,5.4
8822,4.5
8823,5.0
8824,5.6
8825,6.6
8826,9.1
8827,8.5
8828,6.4
8829,5.1
8830,6.3
8831,5.5
8832,4.9
8833,4.5
8834,6.2
8835,9.8
8836,8.7
8837,6.3
8838,5.2
8839,9.1
8840,12.8
8841,5.8
8842,6.2
8843,5.5
8844,4.7
8845,6.2
8846,9.0
8847,6.2
8848,7.9
8849,8.8
8850,8.5
8851,5.7
8852,9.5
8853,5.2
8854,11.8
8855,6.3
8856,13.7
8857,4.9
8858,13.9
8859,5.5
8860,6.4
8861,9.4
8862,9.0
8863,6.0
8864,8.2
8865,8.4
8866,5.4
8867,9.5
8868,7.6
8869,6.1
8870,4.6
8871,5.2
8872,6.8
8873,6.1
8874,8.3
8875,6.3
8876,6.2
8877,5.5
8878,9.3
8879,6.3
8880,9.0
8881,14.7
8882,7.0
8883,11.5
8884,6.4
8885,6.3
8886,6.5
8887,5.3
8888,5.2
8889,14.5
8890,8.3
8891,8.5
8892,6.3
8893,6.2
8894,5.5
8895,7.0
8896,6.6
8897,5.3
8898,8.2
8899,6.9
8900,4.6
8901,3.5
8902,9.2
8903,11.8
8904,5.3
8905,5.3
8906,9.2
8907,5.9
8908,6.7
8909,4.2
8910,5.9
8911,13.0
8912,4.7
8913,5.7
8914,6.1
8915,8.8
8916,9.3
8917,4.6
8918,6.0
8919,9.3
8920,6.2
8921,6.8
8922,6.1
8923,6.9
8924,5.8
8925,6.4
8926,5.3
8927,9.1
8928,6.5
8929,4.2
8930,9.8
8931,7.7
8932,7.6
8933,5.3
8934,5.6
8935,5.6
8936,8.7
8937,8.7
8938,4.6
8939,8.3
8940,5.3
8941,8.8
8942,4.5
8943,6.3
8944,9.1
8945,5.0
8946,4.5
8947,9.0
8948,9.3
8949,5.4
8950,5.4
8951,4.6
8952,6.1
8953,8.4
8954,6.4
8955,5.3
8956,9.4
8957,10.1
8958,6.3
8959,5.3
8960,6.1
8961,4.2
8962,9.2
8963,4.1
8964,5.6
8965,4.7
8966,6.3
8967,7.8
8968,8.7
8969,6.1
8970,5.7
8971,6.5
8972,6.0
8973,5.0
8974,7.4
8975,8.1
8976,5.2
8977,6.4
8978,8.8
8979,6.2
8980,6.3
8981,6.3
8982,7.0
8983,5.3
8984,5.5
8985,5.4
8986,4.9
8987,5.6
8988,5.6
8989,6.4
8990,8.8
8991,5.7
8992,6.2
8993,5.6
8994,5.8
8995,4.3
8996,5.1
8997,4.4
8998,9.2
8999,6.8
9000,5.8
9001,6.5
9002,6.5
9003,4.7
9004,5.3
9005,8.7
9006,5.5
9007,6.8
9008,6.9
9009,6.8
9010,5.7
9011,9.1
9012,4.4
9013,5.8
9014,8.9
9015,6.2
9016,5.5
9017,9.2
9018,8.8
9019,5.0
9020,6.2
9021,5.6
9022,4.5
9023,5.5
9024,5.3
9025,6.2
9026,6.3
9027,5.7
9028,5.1
9029,9.0
9030,4.9
9031,12.3
9032,6.4
9033,8.8
9034,9.4
9035,5.6
9036,6.0
9037,9.3
9038,9.2
9039,5.3
9040,4.7
9041,6.7
9042,6.6
9043,6.6
9044,5.8
9045,7.0
9046,4.8
9047,6.1
9048,6.3
9049,6.1
9050,5.7
9051,9.1
9052,9.9
9053,8.0
9054,4.3
9055,5.6
9056,4.6
9057,8.2
9058,7.5
9059,9.0
9060,4.4
9061,14.7
9062,6.0
9063,6.4
9064,5.3
9065,4.7
9066,8.2
9067,6.6
9068,5.1
9069,5.3
9070,3.7
9071,6.9
9072,5.3
9073,6.5
9074,6.2
9075,6.0
9076,10.1
9077,4.9
9078,8.5
9079,5.5
9080,6.6
9081,6.7
9082,5.9
9083,6.0
9084,6.2
9085,6.3
9086,6.1
9087,7.9
9088,8.5
9089,9.8
9090,8.8
9091,6.1
9092,4.4
9093,6.6
9094,8.2
9095,6.6
9096,5.8
9097,6.1
9098,12.6
9099,4.0
9100,5.5
9101,9.6
9102,5.6
9103,5.5
9104,6.0
9105,6.3
9106,5.8
9107,8.9
9108,3.6
9109,9.0
9110,9.6
9111,5.6
9112,5.3
9113,5.2
9114,4.1
9115,8.8
9116,8.4
9117,6.4
9118,5.5
9119,9.4
9120,6.4
9121,4.4
9122,6.0
9123,6.1
9124,6.3
9125,4.8
9126,6.6
9127,6.2
9128,8.6
9129,8.7
9130,5.6
9131,6.6
9132,6.4
9133,9.3
9134,5.2
9135,8.9
9136,9.3
9137,8.8
9138,5.0
9139,7.0
9140,6.5
9141,6.9
9142,4.3
9143,5.3
9144,6.3
9145,5.3
9146,5.1
9147,4.1
9148,5.5
9149,6.9
9150,6.3
9151,8.6
9152,6.5
9153,9.2
9154,11.3
9155,6.2
9156,9.7
9157,8.5
9158,6.1
9159,6.3
9160,6.6
9161,5.3
9162,5.5
9163,4.7
9164,9.8
9165,5.3
9166,4.7
9167,9.1
9168,8.5
9169,6.1
9170,6.0
9171,6.2
9172,5.1
9173,9.3
9174,6.4
9175,5.0
9176,6.3
9177,13.0
9178,5.3
9179,5.7
9180,6.2
9181,8.7
9182,8.6
9183,5.5
9184,6.4
9185,6.1
9186,6.2
9187,4.5
9188,7.7
9189,5.2
9190,10.7
9191,4.6
9192,10.1
9193,6.5
9194,7.0
9195,5.6
9196,11.6
9197,6.4
9198,9.0
9199,5.6
9200,8.7
9201,9.4
9202,7.0
9203,6.1
9204,6.3
9205,4.7
9206,5.4
9207,4.7
9208,5.2
9209,6.1
9210,6.4
9211,13.1
9212,6.7
9213,3.6
9214,6.3
9215,5.7
9216,8.7
9217,5.5
9218,4.6
9219,8.9
9220,5.4
9221,4.0
9222,5.7
9223,5.3
9224,4.6
9225,6.6
9226,9.1
9227,6.2
9228,9.6
9229,8.9
9230,8.5
9231,8.1
9232,5.8
9233,6.3
9234,9.4
9235,9.4
9236,8.3
9237,8.8
9238,6.8
9239,11.6
9240,6.5
9241,5.4
9242,4.5
9243,6.2
9244,9.5
9245,6.4
9246,9.3
9247,5.6
9248,4.5
9249,6.9
9250,7.0
9251,4.8
9252,8.6
9253,4.8
9254,4.7
9255,8.2
9256,5.3
9257,5.1
9258,8.2
9259,6.1
9260,5.5
9261,5.5
9262,6.0
9263,5.3
9264,5.4
9265,8.4
9266,4.9
9267,6.4
9268,8.9
9269,5.4
9270,5.4
9271,4.7
9272,12.3
9273,9.2
9274,6.0
9275,6.0
9276,8.3
9277,4.9
9278,6.1
9279,9.3
9280,6.4
9281,5.2
9282,4.1
9283,5.4
9284,8.0
9285,4.3
9286,5.5
9287,6.1
9288,5.2
9289,5.5
9290,5.2
9291,6.5
9292,4.9
9293,8.8
9294,5.6
9295,5.0
9296,6.3
9297,4.7
9298,9.5
9299,5.5
9300,5.2
9301,6.5
9302,9.3
9303,9.4
9304,9.0
9305,5.3
9306,6.2
9307,4.6
9308,5.4
9309,14.4
9310,6.2
9311,4.5
9312,3.8
9313,9.4
9314,5.7
9315,4.6
9316,6.2
9317,5.5
9318,8.5
9319,13.0
9320,6.0
9321,6.3
9322,4.9
9323,5.6
9324,6.6
9325,9.1
9326,5.8
9327,6.1
9328,5.0
9329,5.3
9330,5.8
9331,3.8
9332,6.2
9333,5.6
9334,5.1
9335,9.1
9336,5.2
9337,6.4
9338,4.6
9339,6.3
9340,5.5
9341,3.4
9342,5.0
9343,6.6
9344,8.6
9345,6.3
9346,5.3
9347,6.6
9348,4.6
9349,5.9
9350,6.2
9351,10.3
9352,7.0
9353,6.3
9354,5.7
9355,6.9
9356,9.3
9357,4.7
9358,6.3
9359,6.0
9360,5.9
9361,9.3
9362,6.4
9363,6.1
9364,6.1
9365,6.2
9366,4.8
9367,6.1
9368,4.5
9369,4.5
9370,4.4
9371,5.1
9372,8.6
9373,5.7
9374,4.4
9375,4.7
9376,4.6
9377,5.1
9378,5.5
9379,3.9
9380,3.9
9381,5.2
9382,7.0
9383,6.9
9384,6.0
9385,5.5
9386,8.9
9387,8.6
9388,6.4
9389,4.8
9390,8.9
9391,6.1
9392,6.9
9393,8.7
9394,6.4
9395,5.2
9396,6.4
9397,8.8
9398,5.8
9399,6.5
9400,7.0
9401,6.6
9402,5.8
9403,5.2
9404,4.5
9405,4.4
9406,5.7
9407,11.5
9408,9.1
9409,5.6
9410,6.4
9411,6.4
9412,5.5
9413,5.9
9414,5.5
9415,13.3
9416,5.6
9417,5.6
9418,7.0
9419,9.4
9420,6.2
9421,4.9
9422,8.4
9423,6.4
9424,12.6
9425,4.7
9426,4.5
9427,8.4
9428,7.3
9429,5.5
9430,8.1
9431,6.2
9432,6.9
9433,5.4
9434,5.3
9435,5.6
9436,4.6
9437,4.1
9438,6.7
9439,4.3
9440,4.4
9441,4.6
9442,6.6
